Symbol,ceiling,floor,ref_price,prior_close_price,match_price,match_vol,accumulated_volume,accumulated_value,avg_match_price,highest,lowest,foreign_buy_volume,foreign_sell_volume,current_room,total_room,total_accumulated_value,total_accumulated_volume,reference_price
DPG,1.2366320286019634,1.2390564507918302,1.2375571192890795,1.2375571192890795,1.2714609877756007,0.04319377878787242,-0.11736769881030082,0.21298101588412233,1.2898245386340337,1.2950454307271835,1.281904347411586,-0.18556839973587616,-0.016046026029776693,-0.2783432609375239,-0.316495633250656,0.2129816873084134,-0.1173676988103008,1.257963748286539
DMC,1.7682914349534806,1.7630629733606442,1.765363057038857,1.765363057038857,1.8297871700323516,-0.3189674041671548,-0.36174836122575005,-0.34204613052989336,1.827492078894555,1.806271500559111,1.842657697497882,-0.19912100730955895,-0.21855287124348674,-0.3360137900869665,-0.30514448086341756,-0.34204202240164716,-0.36174836122575,1.7852903582523947
DLG,-0.7994401668945708,-0.7886391889404524,-0.7935183226443232,-0.7935183226443232,-0.7283618832167613,-0.2904555522427222,0.4370149394992398,-0.28372160457819773,-0.7295163842745099,-0.7285577623575297,-0.7285728734922178,-0.024141785080454527,-0.20861777549709387,0.3151770348457045,0.024219786040094674,-0.283723639242564,0.43701493949923975,-0.77126716932281
DIG,-0.01368423047298374,-0.005983046831671823,-0.009628763245579696,-0.009628763245579696,0.051342582494239675,2.9498860872116794,2.138439343721848,1.9839668155181673,0.05729328677078697,0.05764596624763163,0.05648181662859659,-0.19912100730955895,-0.1892845019446451,0.959711140118961,0.47196413707509316,1.983963911960324,2.1384393437218474,0.011910499552405486
DHM,-0.5314104937614955,-0.5224438754754949,-0.5264876148790655,-0.5264876148790655,-0.4589597393306368,-0.3028915727629534,-0.3517250579736424,-0.33930676610990945,-0.46176081461781293,-0.46403700046722174,-0.4650580124726437,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.33930401557564877,-0.35172505797364234,-0.5044789659104548
DHG,3.322936871457227,3.3141222801643337,3.317503481384499,3.317503481384499,3.3603036976172906,-0.3022849376156251,-0.3574884573436043,-0.32212589800010766,3.361381564249695,3.3438226348263482,3.379827720112064,-0.198819838252366,-0.21622763606879905,-0.10423177699135906,-0.02261179318961923,-0.3221203359059239,-0.35748845734360424,3.3360212038556893
DHC,0.5986407409801429,0.6018645193481523,0.6002803203763853,0.6002803203763853,0.6584735009622449,-0.2974318564369982,-0.3447087456971671,-0.3154902531186904,0.6594169005962072,0.6560128434372741,0.6662520679462122,-0.19912100730955895,-0.21432517092587275,-0.368743579686081,-0.28890476819043553,-0.31548642268051225,-0.34470874569716703,0.6212656932907278
DHA,0.7361388633124317,0.738106215216044,0.7371188968300313,0.7371188968300313,0.7990311412506577,-0.3068347012205877,-0.3570499378263246,-0.3342934632636283,0.7986709560659118,0.789628748052437,0.803499391393907,-0.19912100730955895,-0.21855287124348674,-0.38345776024540695,-0.385529145836503,-0.3342926165410527,-0.35704993782632455,0.7579799995781719
DGW,0.9396360843642193,0.9414207459727438,0.9404219247040196,0.9404219247040196,0.9981544649925758,-0.17762141483964836,-0.10916111927263769,0.15214318956651915,1.001115943686079,0.9948937609394988,1.0074097005161964,-0.19671165485201533,0.5510386699235345,-0.2171297881080588,-0.16625108119088597,0.1521418931872136,-0.10916111927263768,0.9610983974909459
DGC,3.623599432290499,3.6075659328028693,3.6146386759695583,3.6146386759695583,3.633610220400316,0.6146440875711816,0.22809171233812134,2.5079168034394534,3.6406492182124226,3.642037842228306,3.6464796628104423,0.03344173865483767,0.546016161946209,0.18429704700284394,0.14024197384247106,2.5079168598898978,0.22809171233812128,3.6328865546512823
DCM,0.6114738990644898,0.6165367019800791,0.61396417802175,0.61396417802175,0.6740910165498464,0.36956348805052674,0.2971585363096755,0.7157075784933001,0.6778732274439917,0.6753774672945441,0.6819374763402344,-0.11840769998184814,-0.11750449210203599,0.7075078207733294,0.35596728695543167,0.7157100889826761,0.2971585363096754,0.6349371239194721
DCL,0.13848035824141597,0.14283480557787134,0.1408936708534309,0.1408936708534309,0.20361335947335352,-0.29621858614234153,-0.30787310624567155,-0.28502479736052017,0.18597812489126203,0.2009441827914295,0.18784711192853307,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.2850259005975554,-0.3078731062456715,0.16229623646859398
DC4,-0.44817829704301665,-0.4398604475186498,-0.4436025342842856,-0.4436025342842856,-0.3781390961647994,-0.3016783024682967,-0.34323657303201377,-0.334466335775569,-0.377307596616402,-0.37999453292666996,-0.37486691420701573,-0.19912100730955895,-0.21855287124348674,-0.26719596190206707,-0.32236631342640243,-0.3344625634430928,-0.3432365730320137,-0.4216691575306315
DBT,-0.38401250662128183,-0.3748836387201169,-0.3790929196704239,-0.3790929196704239,-0.3332387388504453,-0.3113844648255504,-0.35855343331414075,-0.3413014489399948,-0.3324323190563042,-0.316091274197679,-0.3297713650742017,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.34129601135278553,-0.3585534333141407,-0.3572181274236936
DBD,0.893803376920123,0.893212145896413,0.8935058413484839,0.8935058413484839,0.9513019182297715,-0.28256929532745356,-0.3397597397164389,-0.30038385515217736,0.9575957187553524,0.9522915884535048,0.9603534753341296,-0.19339879522289288,-0.21855287124348674,-0.0011618979666305372,-0.13193141505310468,-0.30038741171126676,-0.33975973971643886,0.9142249210495366
DBC,0.26497863078712175,0.270692397084662,0.2679580632746736,0.2679580632746736,0.3285534841741649,0.30799002059669883,0.8174306207393874,1.10568136966052,0.330769856627028,0.3287507002494114,0.33097646352398624,-0.1990427033546888,0.3749443824441178,0.23351333044659484,0.07520151939317067,1.1056857025401159,0.8174306207393872,0.2892452351640778
DAT,-0.5570768099301895,-0.548434598994908,-0.5522914607246101,-0.5522914607246101,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.34311595916289606,-0.36212423509770403,-0.5314312148642651
DAH,-0.7448075796212079,-0.7345617158113508,-0.7391738594241609,-0.7391738594241609,-0.6737005786601563,-0.31532759328318466,-0.3409186841549639,-0.34026421386835043,-0.6744935169881289,-0.6735622306028829,-0.6748503497426915,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.34025989376128635,-0.34091868415496385,-0.7169720591115107
DAG,-0.8155732799148926,-0.8054073976626543,-0.8099389518187607,-0.8099389518187607,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.26489956588637037,-0.3203675436607203,-0.34311595916289606,-0.36212423509770403,-0.8435304455033161
D2D,1.0129684162747734,1.0147816591323777,1.0147057233502845,1.0147057233502845,1.087955179621284,-0.2880290116534088,-0.27445165446442515,-0.1618597815455167,1.1017708140510787,1.1168908912402997,1.0976007987818244,-0.18315904727833254,-0.21199993575118506,-0.336526408762609,-0.36274375135299064,-0.16185781419554565,-0.2744516544644251,1.0353147351898442
CVT,0.14764689973023523,0.15331493602924762,0.15066785488583417,0.15066785488583417,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.3202872845369478,-0.35334822905354746,-0.34311595916289606,-0.36212423509770403,0.1896390977260828
CVRE2404,-0.8471061826364309,-0.8607424864459211,-0.8650653497615153,-0.8650653497615153,-0.7970789518022076,-0.31290105269387125,0.27905394481055606,-0.34263123749338503,-0.7971144870419892,-0.7990449931979924,-0.7960201295865136,-0.19912100730955895,-0.21855287124348674,-0.346661382807373,-0.3690770803721876,-0.3426316503857207,0.279053944810556,-0.8427492208959593
CVRE2403,-0.8460061976577725,-0.8607424864459211,-0.8638924476776269,-0.8638924476776269,-0.7959076381331374,-0.21583942912133464,-0.32015165272950336,-0.3430301740594021,-0.7960538607502216,-0.7982704082437017,-0.7948437239569619,-0.19912100730955895,-0.21855287124348674,-0.35686071976802725,-0.374962037453814,-0.34303114528643186,-0.3201516527295033,-0.8415773839849241
CVRE2402,-0.8489394909341947,-0.8607424864459211,-0.8541182636452236,-0.8541182636452236,-0.7869275666702666,-0.3213939447564682,-0.18583938915126108,-0.34095570391611335,-0.786571976285052,-0.7885880963150667,-0.7854324789205485,-0.19912100730955895,-0.21855287124348674,-0.3364620458467188,-0.3631921232905612,-0.34095867074159975,-0.18583938915126105,-0.8318120763929638
CVRE2401,-0.8496728142533002,-0.8607424864459211,-0.8549001983678158,-0.8549001983678158,-0.7877084424496467,-0.28893896437440125,-0.30066885703321916,-0.3424184713248426,-0.7874617984988864,-0.7889753887922121,-0.7862167493402497,-0.19309762616569992,-0.21855287124348674,-0.362001185596197,-0.3779045159946272,-0.3424141103723815,-0.3006688570332191,-0.8325933010003206
CVRE2320,-0.8441728893600087,-0.8607424864459211,-0.8619376108711462,-0.8619376108711462,-0.7943458865743773,-0.30137498489463255,-0.3421402742388145,-0.343043471944936,-0.7942530457962332,-0.7963339458579746,-0.7928830479077091,-0.19912100730955895,-0.21855287124348674,-0.3976580676106442,-0.3985018657803197,-0.3430388048651154,-0.34214027423881443,-0.8396243224665321
CVRE2315,-0.8654392656140694,-0.8607424864459211,-0.8654563171228113,-0.8654563171228113,-0.7974693896918975,-0.321090627182804,-0.35294664805749304,-0.3431099613726055,-0.7974104356241419,-0.7998195781522832,-0.7960201295865136,-0.19912100730955895,-0.21855287124348674,-0.2854653610434476,-0.3337673378824291,-0.34311206288415597,-0.352946648057493,-0.8431398331996377
CVPB2406,-0.8232731747655008,-0.8607424864459211,-0.8416073080837474,-0.8416073080837474,-0.7740431163104954,-0.26133706517096117,-0.12670189996382605,-0.3366870826597307,-0.7727323318178267,-0.7727091047521052,-0.7724920169954801,-0.19912100730955895,-0.21855287124348674,-0.2752660240827934,-0.3278823808008027,-0.3366911152014809,-0.12670189996382603,-0.8193124826752546
CVPB2405,-0.8251064830632646,-0.8607424864459211,-0.843562144890228,-0.843562144890228,-0.7763857436486357,-0.32078730960913987,-0.24131210808714426,-0.3401445328985453,-0.7752468197594471,-0.7750328596149776,-0.7756290986742846,-0.19912100730955895,-0.21855287124348674,-0.25996701864181204,-0.3190549451783631,-0.3401420213559903,-0.24131210808714423,-0.8212655441936467
CVPB2404,-0.83243971625432,-0.8607424864459211,-0.8513814921161507,-0.8513814921161507,-0.7826327498836763,-0.3216972623301324,0.045824207263076594,-0.3354636771906117,-0.7805784236336673,-0.781229539249304,-0.7826875324515946,-0.19912100730955895,-0.21855287124348674,-0.25996701864181204,-0.3190549451783631,-0.3354685746350443,0.04582420726307657,-0.829077790267215
CVPB2403,-0.7928402570226208,-0.8297213003098474,-0.8091570170961685,-0.8091570170961685,-0.7451507124734328,-0.315934228430513,-0.30480346962471355,-0.33962591536272313,-0.7419518514840218,-0.742500291534764,-0.7434740114665389,-0.19912100730955895,-0.21855287124348674,-0.37827932738540115,-0.38673195161706686,-0.3396281114986943,-0.3048034696247135,-0.7868916614699465
CVPB2402,-0.8056734151069678,-0.8443934829417742,-0.822840874741533,-0.822840874741533,-0.7588160386125841,-0.29166882253737886,-0.24068565163388755,-0.3376844240747734,-0.7567492144232764,-0.7568301131891438,-0.757590879021159,-0.19912100730955895,-0.21855287124348674,-0.37725939368933575,-0.38673195161706686,-0.3376848923441462,-0.2406856516338875,-0.8005630920986908
CVPB2401,-0.7950402269799375,-0.834751762926508,-0.8126757233478337,-0.8126757233478337,-0.7455411503631229,-0.3189674041671548,-0.11749299010095215,-0.32845569151424514,-0.742758649751097,-0.744436753920491,-0.7446504170960906,-0.19912100730955895,-0.21855287124348674,-0.36706005672868147,-0.38084699453544046,-0.3284594085435395,-0.11749299010095215,-0.7904071722030521
CVPB2319,-0.8218065281272897,-0.8607424864459211,-0.8427802101676357,-0.8427802101676357,-0.7740431163104954,-0.3204839920354757,-0.14903507252242837,-0.33741846636409534,-0.7732587498931994,-0.7738709821835414,-0.7728841522053307,0.3044336563170548,0.866063645240382,-0.4080950491224817,-0.4014443443211329,-0.3374183097506252,-0.14903507252242834,-0.8204843195862899
CVPB2315,-0.8562727241252501,-0.8607424864459211,-0.8592008393420733,-0.8592008393420733,-0.791612821346547,2.4233267793306683,0.19965058936026592,-0.33913389359796875,-0.7912972436050665,-0.7932356060408114,-0.7901381014387552,-0.19912100730955895,-0.21855287124348674,-0.15797364903526967,-0.2602053743620989,-0.3391395208042688,0.1996505893602659,-0.8368900363407832
CVNM2404,-0.7968735352777013,-0.8607424864459211,-0.8353518303030093,-0.8353518303030093,-0.779509246766156,-0.17398160395567824,-0.047110607577558875,-0.33615516723837463,-0.7775145485188091,-0.7692234724577967,-0.7799425859826408,-0.19912100730955895,-0.21855287124348674,-0.3121187783558773,-0.3484797305864952,-0.3361522851177042,-0.047110607577558875,-0.8130626858164001
CVNM2403,-0.8027401218305457,-0.8607424864459211,-0.8416073080837474,-0.8416073080837474,-0.7810709983249161,-0.11544131223849209,-0.16773479765214167,-0.33897431897156194,-0.7782521213649577,-0.7761947370464138,-0.7803347211924913,-0.19912100730955895,-0.21855287124348674,-0.31096370344508323,-0.3484797305864952,-0.33897674145936474,-0.16773479765214167,-0.8193124826752546
CVNM2402,-0.8192398965104203,-0.8540352029570404,-0.8345698955804169,-0.8345698955804169,-0.7744335542001854,-0.26133706517096117,-0.23655103904239314,-0.33969240479039264,-0.7727936317235038,-0.7711599348435236,-0.7728841522053307,-0.19912100730955895,-0.21855287124348674,-0.37725939368933575,-0.38673195161706686,-0.3396924865341228,-0.2365510390423931,-0.8122814612090432
CVNM2401,-0.7957735502990431,-0.827206069001517,-0.8095479844574646,-0.8095479844574646,-0.7431985230249826,-0.31532759328318466,-0.04034487788238622,-0.32378813369184545,-0.7426269675328742,-0.7436621689662003,-0.7415133354172861,-0.19912100730955895,-0.21855287124348674,-0.37404660254672967,-0.38378947307625366,-0.3237871453338831,-0.04034487788238622,-0.7872822737736248
CVNM2315,-0.8053067534474151,-0.8607424864459211,-0.8455169816967086,-0.8455169816967086,-0.780680560435226,-0.07964983854611922,0.024712624788324887,-0.33580942221449317,-0.7804597672750305,-0.7804549542950132,-0.7799425859826408,0.7305878722450803,1.7077987784773272,-0.4093255991267846,-0.3985018657803197,-0.33580707216176037,0.024712624788324873,-0.8232186057120388
CVNM2311,-0.8386729644667171,-0.8607424864459211,-0.8505995573935584,-0.8505995573935584,-0.7849753772218164,-0.3119910999728787,-0.12892582037288744,-0.339639213248257,-0.7841251735019065,-0.7847151715436126,-0.7838639380811463,-0.19912100730955895,-0.21855287124348674,-0.35180388850293487,-0.3720195589130008,-0.33963511948127456,-0.1289258203728874,-0.8282965656598581
CVIC2403,-0.8445395510195615,-0.8607424864459211,-0.8646743824002191,-0.8646743824002191,-0.7974693896918975,-0.21492947640034213,0.5957903275771573,-0.3425647480657155,-0.7972775490455905,-0.7994322856751378,-0.7960201295865136,-0.19912100730955895,-0.21855287124348674,-0.2854653610434476,-0.3337673378824291,-0.3425662647114381,0.5957903275771572,-0.842358608592281
CVIC2402,-0.8372063178285061,-0.8607424864459211,-0.8568550351742965,-0.8568550351742965,-0.7904415076774769,0.2846345674245572,0.11244785106692952,-0.33906740417029924,-0.7899735308473301,-0.7916864361322298,-0.7889616958092035,-0.19912100730955895,-0.21855287124348674,-0.29566469800410183,-0.3396522949640555,-0.3390685234247702,0.11244785106692949,-0.8345463625187127
CVIC2401,-0.8240064980846064,-0.8607424864459211,-0.8427802101676357,-0.8427802101676357,-0.7818518741042961,-0.2667967814969164,-0.28673020094825696,-0.34159400242174065,-0.7793252273998086,-0.7781311994321408,-0.7803347211924913,-0.19912100730955895,-0.21855287124348674,-0.37725939368933575,-0.38673195161706686,-0.3415886577904379,-0.28673020094825696,-0.8204843195862899
CVIC2314,-0.8383063028071643,-0.8607424864459211,-0.852554394200039,-0.852554394200039,-0.7841945014424363,-0.30380152548394596,-0.3554211510478571,-0.3430301740594021,-0.785405202339961,-0.7847151715436126,-0.7846482085008474,-0.19912100730955895,-0.21855287124348674,-0.3976580676106442,-0.3985018657803197,-0.34302553358121585,-0.35542115104785704,-0.8302496271782501
CVIC2309,-0.8610393256994362,-0.8607424864459211,-0.8654563171228113,-0.8654563171228113,-0.7974693896918975,-0.3213939447564682,-0.35435617507732065,-0.3431099613726055,-0.7974104356241419,-0.7998195781522832,-0.7960201295865136,-0.19912100730955895,-0.21855287124348674,-0.3364620458467188,-0.3631921232905612,-0.3431126612887407,-0.35435617507732065,-0.8431398331996377
